2018-05-27 12:44:52 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:52 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:52 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:52 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:52 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:52 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:52 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:52 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:52 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:52 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:53 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:54 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:55 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
2018-05-27 12:44:56 INFO  Car - x:   8.0; y:  12.1; Angle: 320.0; Position:  8,12; Key:  4; Health:  87.9; Tile: ROAD
